6.191381248553256521894727465818550447615535159362975298300091696279740519805727e-10,1.577223176163194327483874278319190488831177181053002858755600870499572748544144e-09,0.0006524615490486516420247884084591902930376940219652860171941674218548614609604366
-2.389564439933755948394481636345103881169815838206140756330280359267289829622904e-10,2.484920829601897448333902265354916390065535272893645782135991625641036384126303e-09,0.02609273908457300313729476865398616142908627816921344193861652038240493587981897
4.206269471125379034727375435073483548252568357343701890272173446596034543742948e-10,-1.667539665158512970157096820703965744686900379008070118948395183058923918617572e-09,-0.003832404505634296135923330292400471567335993330596628017237469234051751145121463
5.148625951140822440538531337491745806622233843498397216016110487147205857150061e-10,3.647625766640291224510620864060413719805359061259719549891744156271431374491694e-10,-0.03816291168116385748088354414180062785246256720920098690316733183821067932809977
2.110217514413070452179167197375117596085740316248115346663069661946008605336638e-09,-3.374227924379064800359924936968404006726478646576675075977594898326953084473615e-09,0.0189601513788048558677299099683458688057759348114112566987330136410823580660144
6.619078572638686081779004210447490996419922700261989401755871695693884001101992e-11,1.517917331243243537296577123825716148550818737990621957136474684108896682602232e-09,0.001234894681859607782562361022334704800308467715056075301322984174614747468349112
-3.786710905092850559820072493454739646812829811331999216642167064455781520103187e-09,-5.750843523268817270087287918492489112600521994241530763089645071899227174820398e-11,-0.0454827631258679085099359747280947509243209583934107568885476399039298568515164
1.558852275077511884454501160866636701554091992709091674618813220844130696398129e-09,-2.278105432508452404149444065902583444777610845469123679893151646595555336289721e-09,0.002723669376691105685492880958904538731115858812672179003756845399276740333341561
2.522620475460727158093803301104089049978541186585286765282023036628616353756714e-10,1.625804332201482474002849785742340392077706112369187829641700606959332244986843e-09,-0.01770951972817994173652295093508376201973572427023691041359651070308297489531463
4.555152892575135478527577608739215544231427375286818710100437447157036145367603e-10,-1.690372479581450458358215020031268813846888731116898508263149613935037991531083e-09,0.005186779114674588265718458143033385011678668348494588491561332047286683503070205
-3.664253098055311029391137440558725920212514280590115525963307231863911988570675e-10,1.114983843545614811236053928125133756754535360321329068022361350219261607209385e-09,0.01911239731753777619958956914355676458978356368381471382372213448641964704014704
-5.526379447889784645914913547625115423076728961709860432965112358851447692243162e-10,-1.355582987581902627599601471170983766366635622096666492191660713287068331528981e-10,-0.01547492043360290719903035429592326600478361043026654310918424955521974817543801
1.194149931276627918405335274677727710658053347697612388999975760811103655095573e-09,2.401949043644733245593714484093117132129481574411104106357368811497865214146247e-09,0.02764394042876214469086076312604361856222371689136560972653652459929930977081821
-9.483081457636487294431354134034372871068944488727009263639999662889702856910959e-10,-1.150136026921625364825296616771135854981522062406916399907845912288585154795055e-09,-0.01144384781002376400341453282627139201417320830811245981353866411943521518122181
1.401465894601582866621911685020911694559897557343849337083630210015093120099932e-09,-1.01981890501620762203119315338952981777707321606888650403159932658443388695079e-09,0.0002888529122120734783044919870233408807784230483179562601698473023672271404315597
-1.554244146538131454955445859264793480887638591219458613775657640665472203887278e-09,-5.498145571000509932021308967734757641319826558116402189516624922563814825660116e-10,-0.01715208346449546008072406038469084327491524421710202209212290350881494481128741
2.706726078430008751718005684308162784415120492132292727843227477110227356271719e-10,9.877218367043684821177423215783991133506079261144542114276855322339982631869162e-11,0.007275554178521964435315302700098696611753885912498691647293780224358870951434414
